0,0.29280135899,5.99146,60.0,5.66667,49.0,50.0,1.02041,12.5057,4.0,0.01,28.0,74.0,69.0,106.0,4.36904,1.0,1.0,3.0,219.0,657.0,1.6425,1.0,2.90586,37.0,108.0,49.0,111.0,26.0,30.0,1.15385,219.0,2.0,2.0,558.0
1,0.683799330536,7.74066,1320.0,0.742424,57.0,102.0,1.78947,11.174,8.0,0.00347826,45.0,49.0,76.0,69.0,4.62729,4.0,2.0,6.0,432.333,2594.0,1.12783,2.0,2.60068,52.0,44.0,24.0,33.0,51.0,96.0,1.88235,459.0,0.0,0.0,459.0
1,0.228690824168,5.94017,20.0,18.0,19.0,29.0,1.52632,5.7027,4.0,0.0105263,34.0,51.0,39.0,39.0,4.51599,0.0,0.0,2.0,199.0,398.0,1.04737,0.0,0.0,33.0,47.0,28.0,46.0,5.0,1.0,0.2,199.0,2.0,1.0,159.0
1,0.258890218071,5.8861,20.0,17.0,60.0,45.0,0.75,10.5512,3.0,0.00833333,30.0,60.0,67.0,91.0,4.4325,0.0,0.0,2.0,289.0,578.0,1.60556,0.0,0.0,36.0,68.0,33.0,61.0,3.0,7.0,2.33333,239.0,2.0,2.23607,299.0
0,0.247152478545,6.94698,100.0,9.4,86.0,69.0,0.802326,15.5431,10.0,0.00961538,35.0,57.0,49.0,60.0,4.54598,3.0,2.0,6.0,332.0,1992.0,1.91538,2.0,3.02728,46.0,50.0,65.0,82.0,33.0,51.0,1.54545,259.0,2.0,1.0,219.0
1,0.242675213161,5.39363,40.0,4.5,42.0,28.0,0.666667,12.6635,4.0,0.0181818,68.0,76.0,42.0,81.0,4.20897,0.0,0.0,2.0,239.0,478.0,2.17273,0.0,0.0,52.0,79.0,11.0,79.0,41.0,0.0,0.0,239.0,0.0,2.0,618.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.256576558367,6.55108,220.0,2.18182,63.0,60.0,0.952381,19.3198,6.0,0.00857143,31.0,51.0,12.0,76.0,4.51206,2.0,2.0,4.0,234.0,936.0,1.33714,1.0,2.99524,57.0,55.0,25.0,42.0,32.0,22.0,0.6875,279.0,0.0,1.0,419.0
1,0.271323178007,5.39363,60.0,2.66667,35.0,62.0,1.77143,12.8642,2.0,0.00909091,61.0,102.0,90.0,41.0,4.39717,0.0,0.0,1.0,199.0,199.0,0.904545,0.0,0.0,74.0,42.0,74.0,42.0,1.0,1.0,1.0,199.0,1.0,3.0,199.0
0,0.277481642675,5.8861,80.0,3.5,56.0,25.0,0.446429,11.6924,5.0,0.0138889,7.0,48.0,59.0,66.0,4.26304,1.0,0.0,2.0,299.0,598.0,1.66111,0.0,0.0,68.0,61.0,41.0,57.0,27.0,4.0,0.148148,299.0,0.0,1.0,319.0
1,0.197603365673,5.56068,40.0,5.5,80.0,43.0,0.5375,17.9505,4.0,0.0153846,26.0,43.0,5.0,80.0,4.66694,1.0,1.0,2.0,199.0,398.0,1.53077,0.0,0.0,19.0,56.0,27.0,46.0,8.0,10.0,1.25,199.0,2.0,4.0,259.0
0,0.239355184549,5.63479,40.0,6.0,52.0,55.0,1.05769,14.4718,4.0,0.0142857,94.0,36.0,73.0,90.0,4.50805,1.0,1.0,3.0,225.667,677.0,2.41786,1.0,0.692928,113.0,45.0,68.0,90.0,45.0,45.0,1.0,199.0,0.0,1.41421,459.0
0,0.234904646494,5.07517,40.0,3.0,15.0,51.0,3.4,17.0688,3.0,0.01875,49.0,65.0,49.0,44.0,4.21829,0.0,0.0,1.0,120.0,120.0,0.75,0.0,0.0,40.0,94.0,40.0,94.0,1.0,1.0,1.0,120.0,1.0,2.0,179.0
1,0.326252891886,6.49224,80.0,7.25,81.0,49.0,0.604938,15.8011,6.0,0.00909091,58.0,62.0,55.0,51.0,4.4954,1.0,1.0,3.0,299.0,897.0,1.35909,1.0,2.93229,63.0,60.0,69.0,38.0,6.0,36.0,6.0,259.0,1.0,1.0,438.0
1,0.353104424689,6.49224,40.0,15.5,65.0,32.0,0.492308,13.1464,6.0,0.00909091,67.0,57.0,56.0,58.0,4.24368,0.0,0.0,2.0,608.0,1216.0,1.84242,0.0,0.0,62.0,70.0,57.0,37.0,5.0,33.0,6.6,598.0,2.0,1.0,280.0
1,0.251113865481,5.76832,40.0,7.0,27.0,26.0,0.962963,7.34031,3.0,0.009375,76.0,49.0,51.0,53.0,4.21401,0.0,0.0,2.0,269.0,538.0,1.68125,0.0,0.0,67.0,54.0,61.0,38.0,6.0,16.0,2.66667,259.0,2.0,1.0,259.0
1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.292191555558,5.8861,20.0,17.0,38.0,48.0,1.26316,12.3454,4.0,0.0111111,83.0,95.0,75.0,79.0,4.39541,1.0,0.0,2.0,398.0,796.0,2.21111,0.0,0.0,52.0,79.0,78.0,86.0,26.0,7.0,0.269231,398.0,2.0,4.12311,159.0
1,0.226597841232,6.04025,160.0,1.625,29.0,27.0,0.931035,8.51242,4.0,0.00952381,26.0,59.0,33.0,59.0,4.25824,2.0,2.0,2.0,239.0,478.0,1.1381,0.0,0.0,28.0,79.0,23.0,61.0,5.0,18.0,3.6,239.0,0.0,2.23607,240.0
1,0.315607859462,6.52209,80.0,7.5,76.0,66.0,0.868421,14.2288,6.0,0.00882353,120.0,121.0,62.0,65.0,4.75275,3.0,1.0,4.0,364.0,1456.0,2.14118,1.0,1.32025,118.0,121.0,50.0,81.0,68.0,64.0,0.941176,359.0,1.0,4.0,599.0
0,0.203642915986,6.55108,100.0,6.0,92.0,55.0,0.597826,10.5762,6.0,0.00857143,67.0,34.0,13.0,72.0,4.35761,2.0,2.0,4.0,189.5,758.0,1.08286,1.0,1.39341,84.0,37.0,61.0,70.0,23.0,34.0,1.47826,179.0,0.0,2.0,239.0
0,0.278963289955,5.29832,60.0,2.33333,42.0,31.0,0.738095,11.4283,3.0,0.015,56.0,73.0,97.0,77.0,4.36431,1.0,0.0,2.0,129.5,259.0,1.295,1.0,0.0,20.0,75.0,53.0,41.0,33.0,34.0,1.0303,139.0,0.0,1.41421,220.0
1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.24833958552,6.04025,60.0,6.0,20.0,26.0,1.3,5.92429,2.0,0.0047619,69.0,48.0,63.0,61.0,4.62115,0.0,0.0,2.0,200.0,400.0,0.952381,0.0,0.0,77.0,36.0,68.0,55.0,9.0,19.0,2.11111,200.0,2.0,1.0,160.0
1,0.217228925013,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,92.0,125.0,92.0,125.0,4.45185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.218501560208,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,105.0,59.0,105.0,59.0,4.24236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.220549449949,6.21461,80.0,5.25,55.0,37.0,0.672727,14.6029,5.0,0.01,41.0,29.0,38.0,56.0,4.63606,1.0,1.0,4.0,224.25,897.0,1.794,1.0,1.89092,40.0,35.0,90.0,49.0,50.0,21.0,0.42,319.0,2.0,1.0,279.0
0,0.219909072194,4.09434,60.0,0.0,21.0,16.0,0.761905,17.5,1.0,0.0166667,53.0,72.0,41.0,81.0,4.38128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.271710620157,5.76832,200.0,0.6,56.0,99.0,1.76786,14.1826,5.0,0.015625,52.0,1.0,15.0,99.0,4.55757,3.0,2.0,1.0,179.0,179.0,0.559375,0.0,0.0,14.0,91.0,14.0,91.0,1.0,1.0,1.0,179.0,0.0,2.23607,618.0
1,0.258780741124,4.60517,100.0,0.0,21.0,22.0,1.04762,15.2634,3.0,0.03,44.0,82.0,40.0,73.0,4.41205,0.0,0.0,1.0,159.0,159.0,1.59,0.0,0.0,85.0,86.0,85.0,86.0,1.0,1.0,1.0,159.0,0.0,3.16228,379.0
1,0.226937510063,5.56068,40.0,5.5,18.0,30.0,1.66667,9.18189,2.0,0.00769231,49.0,79.0,59.0,77.0,4.53561,0.0,0.0,2.0,200.0,400.0,1.53846,0.0,0.0,53.0,52.0,52.0,75.0,1.0,23.0,23.0,200.0,2.0,1.0,299.0
1,0.237784418746,6.39693,80.0,6.5,43.0,67.0,1.55814,11.6594,6.0,0.01,46.0,89.0,23.0,42.0,4.62112,1.0,1.0,4.0,249.0,996.0,1.66,1.0,2.3205,48.0,76.0,4.0,55.0,44.0,28.0,0.636364,299.0,2.0,1.0,200.0
0,0.268230004223,5.29832,200.0,0.0,20.0,53.0,2.65,15.7223,3.0,0.015,38.0,27.0,55.0,69.0,4.22468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.301753145334,6.49224,40.0,15.5,53.0,44.0,0.830189,12.1347,5.0,0.00757576,104.0,48.0,64.0,34.0,4.58402,1.0,1.0,3.0,239.0,717.0,1.08636,1.0,2.93566,68.0,52.0,61.0,54.0,16.0,22.0,1.375,119.0,1.0,1.0,199.0
0,0.205670832176,5.29832,40.0,4.0,31.0,28.0,0.903226,12.7451,4.0,0.02,20.0,58.0,31.0,68.0,4.49679,0.0,0.0,2.0,159.0,318.0,1.59,0.0,0.0,31.0,54.0,33.0,57.0,2.0,3.0,1.5,159.0,2.0,3.16228,139.0
0,0.290540462877,6.80239,160.0,4.625,99.0,44.0,0.444444,16.8879,9.0,0.01,26.0,25.0,68.0,37.0,4.44485,3.0,2.0,4.0,359.0,1436.0,1.59556,1.0,2.84363,75.0,35.0,53.0,31.0,22.0,10.0,0.454545,299.0,0.0,2.0,199.0
1,0.29029983331,6.21461,60.0,7.33333,75.0,43.0,0.573333,12.4967,7.0,0.014,66.0,73.0,98.0,55.0,4.34716,2.0,1.0,4.0,259.0,1036.0,2.072,1.0,1.42772,78.0,64.0,18.0,82.0,60.0,18.0,0.3,199.0,0.0,2.23607,1734.0
0,0.156064929619,6.32794,80.0,6.0,95.0,47.0,0.494737,16.9291,8.0,0.0142857,113.0,45.0,65.0,59.0,4.69927,2.0,1.0,6.0,186.0,1116.0,1.99286,1.0,2.88954,118.0,28.0,55.0,48.0,86.0,47.0,0.546512,140.0,0.0,2.0,240.0
0,0.249511393149,6.36303,0.0,580.0,20.0,33.0,1.65,4.91474,4.0,0.00689655,106.0,51.0,98.0,55.0,4.14725,0.0,0.0,2.0,229.0,458.0,0.789655,0.0,0.0,99.0,38.0,91.0,74.0,8.0,36.0,4.5,219.0,2.0,1.41421,319.0
1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.243747996739,5.56068,40.0,5.5,25.0,31.0,1.24,12.7871,4.0,0.0153846,86.0,64.0,109.0,84.0,4.2062,0.0,0.0,2.0,259.0,518.0,1.99231,0.0,0.0,105.0,63.0,88.0,74.0,17.0,11.0,0.647059,259.0,2.0,4.12311,299.0
1,0.242336643624,5.56068,40.0,5.5,32.0,38.0,1.1875,14.9279,4.0,0.0153846,69.0,64.0,42.0,65.0,4.3415,0.0,0.0,2.0,289.0,578.0,2.22308,0.0,0.0,60.0,47.0,46.0,68.0,14.0,21.0,1.5,279.0,0.0,1.0,260.0
1,0.405924014441,6.86693,580.0,0.655172,97.0,91.0,0.938144,10.9145,8.0,0.00833333,91.0,94.0,35.0,74.0,4.70406,5.0,3.0,4.0,239.25,957.0,0.996875,2.0,2.59594,110.0,83.0,120.0,82.0,39.0,76.0,1.94872,279.0,0.0,1.0,159.0
0,0.264940822784,5.19296,40.0,3.5,20.0,25.0,1.25,13.3254,3.0,0.0166667,76.0,74.0,86.0,71.0,4.32481,0.0,0.0,1.0,200.0,200.0,1.11111,0.0,0.0,92.0,73.0,92.0,73.0,1.0,1.0,1.0,200.0,0.0,1.0,459.0
0,0.321158216031,6.21461,20.0,24.0,29.0,37.0,1.27586,11.0206,3.0,0.006,26.0,62.0,6.0,61.0,4.44876,0.0,0.0,2.0,498.0,996.0,1.992,0.0,0.0,10.0,71.0,12.0,51.0,2.0,20.0,10.0,478.0,2.0,2.0,160.0
1,0.311347878838,6.21461,20.0,24.0,43.0,46.0,1.06977,5.57055,4.0,0.008,16.0,70.0,54.0,27.0,4.4819,0.0,0.0,1.0,260.0,260.0,0.52,0.0,0.0,26.0,38.0,26.0,38.0,1.0,1.0,1.0,260.0,1.0,1.41421,379.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.248243792238,5.70378,60.0,4.0,22.0,32.0,1.45455,12.7487,2.0,0.00666667,80.0,69.0,81.0,74.0,4.05196,0.0,0.0,2.0,260.0,520.0,1.73333,0.0,0.0,92.0,62.0,61.0,69.0,31.0,7.0,0.225806,260.0,0.0,1.0,119.0
1,0.320051292145,6.60665,120.0,5.16667,38.0,100.0,2.63158,16.3347,6.0,0.00810811,78.0,93.0,69.0,65.0,4.37926,3.0,1.0,5.0,271.0,1355.0,1.83108,2.0,2.90804,90.0,110.0,57.0,52.0,41.0,65.0,1.58537,139.0,0.0,0.0,0.0
1,0.2187076158,5.39363,40.0,4.5,24.0,21.0,0.875,13.088,2.0,0.00909091,52.0,64.0,55.0,69.0,4.19402,0.0,0.0,2.0,200.0,400.0,1.81818,0.0,0.0,50.0,81.0,44.0,57.0,6.0,24.0,4.0,200.0,2.0,1.0,259.0
1,0.257497091086,5.8861,40.0,8.0,29.0,39.0,1.34483,11.746,5.0,0.0138889,39.0,65.0,50.0,68.0,4.41932,0.0,0.0,2.0,319.0,638.0,1.77222,0.0,0.0,53.0,63.0,54.0,55.0,1.0,8.0,8.0,319.0,2.0,1.0,339.0
0,0.311698660755,6.46147,60.0,9.66667,66.0,102.0,1.54545,17.2431,5.0,0.0078125,21.0,95.0,37.0,88.0,4.45445,6.0,2.0,5.0,315.0,1575.0,2.46094,2.0,2.17976,32.0,85.0,55.0,90.0,51.0,21.0,0.411765,259.0,0.0,1.41421,140.0
1,0.364154286103,6.29157,40.0,12.5,29.0,30.0,1.03448,7.75968,3.0,0.00555556,94.0,66.0,87.0,70.0,4.5946,2.0,0.0,2.0,479.0,958.0,1.77407,0.0,0.0,99.0,78.0,94.0,74.0,5.0,4.0,0.8,479.0,2.0,3.0,319.0
0,0.250622406771,5.82895,60.0,4.66667,100.0,25.0,0.25,16.1512,4.0,0.0117647,6.0,42.0,105.0,18.0,4.54529,0.0,0.0,2.0,269.0,538.0,1.58235,0.0,0.0,97.0,40.0,85.0,15.0,12.0,25.0,2.08333,259.0,2.0,3.0,279.0
0,0.453862535913,7.05618,1000.0,0.16,76.0,63.0,0.828947,14.4729,7.0,0.00603448,53.0,44.0,119.0,63.0,4.59044,4.0,2.0,2.0,160.0,320.0,0.275862,0.0,0.0,96.0,34.0,81.0,46.0,15.0,12.0,0.8,160.0,0.0,2.0,239.0
0,0.205931047281,5.29832,60.0,2.33333,23.0,31.0,1.34783,12.2202,2.0,0.01,34.0,55.0,33.0,36.0,4.44925,0.0,0.0,2.0,140.0,280.0,1.4,0.0,0.0,40.0,49.0,47.0,20.0,7.0,29.0,4.14286,140.0,2.0,1.0,279.0
0,0.217499174409,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,52.0,5.0,52.0,5.0,4.40729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.274056375588,6.13123,40.0,10.5,65.0,52.0,0.8,17.9349,7.0,0.0152174,49.0,52.0,108.0,36.0,4.05361,0.0,0.0,2.0,409.0,818.0,1.77826,0.0,0.0,111.0,61.0,79.0,33.0,32.0,28.0,0.875,399.0,2.0,1.0,260.0
0,0.224963585582,7.00307,140.0,6.85714,102.0,75.0,0.735294,16.9731,12.0,0.0109091,96.0,71.0,49.0,50.0,4.53594,2.0,2.0,6.0,332.333,1994.0,1.81273,2.0,2.7449,81.0,57.0,53.0,50.0,59.0,54.0,0.915254,299.0,2.0,1.0,180.0
1,0.356628753183,5.56068,40.0,5.5,20.0,42.0,2.1,15.4465,3.0,0.0115385,37.0,60.0,23.0,76.0,4.53489,1.0,0.0,1.0,459.0,459.0,1.76538,0.0,0.0,37.0,69.0,37.0,69.0,1.0,1.0,1.0,459.0,1.0,2.0,658.0
0,0.194007023017,7.15462,120.0,9.66667,73.0,54.0,0.739726,10.2824,8.0,0.00625,59.0,76.0,101.0,58.0,4.46309,3.0,3.0,6.0,232.667,1396.0,1.09063,2.0,3.03249,55.0,56.0,57.0,71.0,13.0,49.0,3.76923,160.0,2.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.406175246138,7.05618,80.0,13.5,80.0,54.0,0.675,12.6119,7.0,0.00603448,9.0,42.0,40.0,31.0,4.62825,2.0,1.0,4.0,583.5,2334.0,2.01207,1.0,2.68432,31.0,35.0,43.0,56.0,25.0,32.0,1.28,678.0,0.0,1.0,239.0
0,0.230278426471,4.94164,20.0,6.0,10.0,37.0,3.7,11.6872,2.0,0.0142857,6.0,27.0,8.0,63.0,4.40049,0.0,0.0,1.0,140.0,140.0,1.0,0.0,0.0,11.0,25.0,11.0,25.0,1.0,1.0,1.0,140.0,0.0,1.0,140.0
0,0.211270380743,5.63479,60.0,3.66667,27.0,40.0,1.48148,13.2939,3.0,0.0107143,49.0,66.0,40.0,56.0,4.27385,1.0,1.0,2.0,220.0,440.0,1.57143,0.0,0.0,59.0,45.0,46.0,35.0,13.0,10.0,0.769231,220.0,0.0,1.0,259.0
0,0.19016721404,3.68888,40.0,0.0,91.0,3.0,0.032967,90.0222,2.0,0.05,116.0,54.0,26.0,56.0,4.54872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.275288930578,5.8861,40.0,8.0,32.0,28.0,0.875,10.6192,3.0,0.00833333,70.0,82.0,85.0,58.0,4.562,0.0,0.0,2.0,339.0,678.0,1.88333,0.0,0.0,102.0,78.0,84.0,68.0,18.0,10.0,0.555556,339.0,2.0,2.23607,379.0
1,0.280350552258,6.39693,100.0,5.0,71.0,69.0,0.971831,17.8541,6.0,0.01,66.0,33.0,47.0,58.0,4.35261,1.0,1.0,4.0,269.5,1078.0,1.79667,1.0,3.04691,56.0,76.0,41.0,69.0,19.0,23.0,1.21053,240.0,2.0,3.60555,558.0
0,0.251047721318,5.99146,40.0,9.0,31.0,23.0,0.741935,8.13924,3.0,0.0075,54.0,72.0,42.0,74.0,4.57167,0.0,0.0,2.0,200.0,400.0,1.0,0.0,0.0,26.0,82.0,40.0,74.0,14.0,8.0,0.571429,200.0,2.0,2.23607,499.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.285836252853,5.76832,40.0,7.0,36.0,29.0,0.805556,11.5627,3.0,0.009375,90.0,67.0,107.0,89.0,4.56309,0.0,0.0,2.0,299.0,598.0,1.86875,0.0,0.0,105.0,84.0,109.0,85.0,4.0,1.0,0.25,299.0,2.0,2.23607,1116.0
1,0.569534853565,6.57925,40.0,17.0,30.0,38.0,1.26667,9.62112,3.0,0.00416667,84.0,74.0,88.0,62.0,4.24043,4.0,0.0,2.0,967.0,1934.0,2.68611,0.0,0.0,105.0,74.0,71.0,73.0,34.0,1.0,0.0294118,977.0,0.0,3.16228,260.0
0,0.277786303543,5.94017,160.0,1.375,83.0,26.0,0.313253,18.3833,5.0,0.0131579,85.0,65.0,35.0,51.0,4.56601,2.0,1.0,2.0,129.5,259.0,0.681579,1.0,0.0,16.0,73.0,74.0,66.0,58.0,7.0,0.12069,120.0,0.0,1.0,140.0
1,0.536537773435,7.2724,340.0,3.23529,56.0,79.0,1.41071,13.4084,9.0,0.00625,85.0,54.0,81.0,15.0,4.73511,3.0,3.0,7.0,746.143,5223.0,3.62708,3.0,3.07824,80.0,40.0,79.0,70.0,34.0,63.0,1.85294,1734.0,0.0,0.0,1734.0
0,0.241508948743,6.92756,120.0,7.5,82.0,39.0,0.47561,12.6786,6.0,0.00588235,125.0,62.0,61.0,51.0,4.26493,2.0,2.0,6.0,289.0,1734.0,1.7,2.0,2.86905,103.0,61.0,55.0,51.0,48.0,13.0,0.270833,159.0,2.0,0.0,0.0
0,0.285353291104,6.36303,20.0,28.0,73.0,65.0,0.890411,15.8267,5.0,0.00862069,34.0,83.0,79.0,74.0,4.23433,1.0,1.0,4.0,299.5,1198.0,2.06552,1.0,3.04122,24.0,53.0,76.0,71.0,70.0,22.0,0.314286,120.0,0.0,3.16228,439.0
0,0.217684812403,5.48064,60.0,3.0,57.0,36.0,0.631579,12.2569,5.0,0.0208333,70.0,34.0,109.0,67.0,4.17443,2.0,1.0,2.0,220.0,440.0,1.83333,0.0,0.0,93.0,42.0,62.0,68.0,31.0,26.0,0.83871,220.0,2.0,4.12311,179.0
0,0.253841476258,6.90776,160.0,5.25,91.0,70.0,0.769231,16.7922,11.0,0.011,41.0,42.0,40.0,10.0,4.32374,3.0,2.0,6.0,272.333,1634.0,1.634,2.0,2.03818,71.0,31.0,53.0,24.0,30.0,41.0,1.36667,219.0,2.0,2.23607,1356.0
1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.215838534389,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,23.0,69.0,23.0,69.0,4.68174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.305352343904,6.17379,60.0,7.0,44.0,48.0,1.09091,10.9168,4.0,0.00833333,53.0,54.0,21.0,21.0,4.21009,0.0,0.0,2.0,419.0,838.0,1.74583,0.0,0.0,60.0,63.0,41.0,54.0,19.0,9.0,0.473684,419.0,2.0,1.0,319.0
0,0.282568653491,4.78749,120.0,0.0,8.0,8.0,1.0,5.31979,2.0,0.0166667,59.0,80.0,59.0,78.0,4.38779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.238366808734,6.08677,140.0,2.14286,80.0,71.0,0.8875,15.3961,7.0,0.0159091,121.0,79.0,87.0,28.0,4.4331,1.0,1.0,2.0,289.0,578.0,1.31364,0.0,0.0,90.0,37.0,79.0,37.0,11.0,0.0,0.0,279.0,0.0,1.41421,179.0
0,0.202943654691,5.48064,80.0,2.0,85.0,38.0,0.447059,15.4469,4.0,0.0166667,84.0,94.0,0.0,125.0,4.61341,2.0,1.0,2.0,160.0,320.0,1.33333,0.0,0.0,64.0,90.0,38.0,103.0,26.0,13.0,0.5,160.0,2.0,2.23607,259.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.18938767211,7.51752,540.0,2.40741,113.0,84.0,0.743363,15.7151,12.0,0.00652174,85.0,7.0,98.0,47.0,4.54707,3.0,3.0,10.0,277.0,2770.0,1.50543,3.0,3.13321,50.0,58.0,72.0,68.0,101.0,73.0,0.722772,179.0,4.0,2.23607,259.0
1,0.470222904233,7.74932,720.0,2.22222,62.0,70.0,1.12903,11.8901,10.0,0.00431034,69.0,14.0,33.0,77.0,4.38735,4.0,3.0,7.0,418.714,2931.0,1.26336,3.0,2.88227,63.0,71.0,50.0,56.0,39.0,34.0,0.871795,598.0,2.0,1.0,239.0
1,0.239798524964,4.38203,80.0,0.0,6.0,13.0,2.16667,5.4695,1.0,0.0125,3.0,94.0,1.0,83.0,4.67877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.327212104852,6.57925,60.0,11.0,59.0,54.0,0.915254,12.0273,8.0,0.0111111,47.0,78.0,22.0,59.0,4.57311,4.0,1.0,5.0,311.0,1555.0,2.15972,2.0,2.64309,65.0,84.0,28.0,44.0,40.0,56.0,1.4,459.0,0.0,4.12311,279.0
0,0.235521967124,5.76832,20.0,15.0,24.0,33.0,1.375,10.7865,5.0,0.015625,51.0,61.0,61.0,61.0,4.44301,0.0,0.0,2.0,269.0,538.0,1.68125,0.0,0.0,51.0,57.0,64.0,53.0,13.0,4.0,0.307692,259.0,2.0,2.0,159.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.587385860704,7.79152,940.0,1.57447,65.0,46.0,0.707692,10.4224,7.0,0.00289256,96.0,67.0,80.0,58.0,4.56581,5.0,3.0,8.0,371.5,2972.0,1.2281,4.0,3.05319,82.0,56.0,71.0,64.0,45.0,20.0,0.444444,479.0,2.0,1.0,179.0
0,0.210914460829,6.04025,40.0,9.5,89.0,53.0,0.595506,18.1536,7.0,0.0166667,28.0,35.0,57.0,75.0,4.64486,1.0,1.0,2.0,289.0,578.0,1.37619,0.0,0.0,33.0,63.0,62.0,44.0,29.0,19.0,0.655172,239.0,2.0,1.0,139.0
0,0.329076996418,6.25383,80.0,5.5,94.0,79.0,0.840426,19.9461,5.0,0.00961538,95.0,5.0,29.0,39.0,4.61465,1.0,0.0,2.0,479.0,958.0,1.84231,0.0,0.0,77.0,67.0,74.0,71.0,3.0,4.0,1.33333,479.0,0.0,1.0,279.0
